Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;17:18:27.043;720510;1,599.99;1.17549e-38;0.187974;3.3457e-09;1,613.55;2.71022e-07;0.17957;3.99573e-09;1,699.94;1.17549e-38;0.0480033;3.19347e-09;1,599.99;1.17549e-38;0.227846;3.92712e-09;31.0
2015-06-17;17:18:27.647;720510;1,599.99;1.17549e-38;0.187974;3.34345e-09;1,614.68;2.7097e-07;0.17957;3.99445e-09;1,699.94;1.17549e-38;0.0480033;3.19456e-09;1,599.99;1.17549e-38;0.227846;3.92714e-09;31.0
2015-06-17;17:18:28.265;720510;1,599.99;1.17549e-38;0.187974;3.34496e-09;1,615.99;2.7091e-07;0.17957;3.99406e-09;1,699.94;1.17549e-38;0.0480033;3.19435e-09;1,599.99;1.17549e-38;0.227846;3.93037e-09;31.0
2015-06-17;17:18:28.865;720510;1,599.99;1.17549e-38;0.187974;3.34609e-09;1,617.13;2.70858e-07;0.17957;3.99447e-09;1,699.94;1.17549e-38;0.0480033;3.19358e-09;1,599.99;1.17549e-38;0.227846;3.92928e-09;31.0
2015-06-17;17:18:29.483;720510;1,599.99;1.17549e-38;0.187974;3.34575e-09;1,618.43;2.70799e-07;0.17957;3.99321e-09;1,699.94;1.17549e-38;0.0480033;3.19522e-09;1,599.99;1.17549e-38;0.227846;3.92845e-09;31.0
2015-06-17;17:18:30.228;720510;1,599.99;1.17549e-38;0.187974;3.34674e-09;1,619.91;2.7073e-07;0.17957;3.99454e-09;1,699.94;1.17549e-38;0.0480033;3.19429e-09;1,599.99;1.17549e-38;0.227846;3.92916e-09;31.0
2015-06-17;17:18:31.347;720510;1,599.99;1.17549e-38;0.187974;3.34722e-09;1,622.19;2.70627e-07;0.17957;3.99253e-09;1,699.94;1.17549e-38;0.0480033;3.1939e-09;1,599.98;1.17549e-38;0.227846;3.93085e-09;31.0
2015-06-17;17:18:31.919;720510;1,599.99;1.17549e-38;0.187974;3.34725e-09;1,623.14;2.70575e-07;0.17957;3.99423e-09;1,699.94;1.17549e-38;0.0480033;3.19328e-09;1,599.99;1.17549e-38;0.227846;3.92854e-09;31.0
2015-06-17;17:18:32.526;720510;1,599.99;1.17549e-38;0.187974;3.34563e-09;1,624.46;2.70514e-07;0.17957;3.99244e-09;1,699.94;1.17549e-38;0.0480033;3.19317e-09;1,599.99;1.17549e-38;0.227846;3.92912e-09;31.0
2015-06-17;17:18:33.123;720510;1,599.99;1.17549e-38;0.187974;3.34814e-09;1,625.57;2.70463e-07;0.17957;3.99287e-09;1,699.94;1.17549e-38;0.0480033;3.19201e-09;1,599.99;1.17549e-38;0.227846;3.93042e-09;31.0
2015-06-17;17:18:33.733;720510;1,599.99;1.17549e-38;0.187974;3.34771e-09;1,626.88;2.70403e-07;0.17957;3.99186e-09;1,699.94;1.17549e-38;0.0480033;3.19103e-09;1,599.99;1.17549e-38;0.227846;3.92971e-09;31.0
2015-06-17;17:18:34.347;720510;1,599.99;1.17549e-38;0.187974;3.34728e-09;1,628;2.70352e-07;0.17957;3.99286e-09;1,699.94;1.17549e-38;0.0480033;3.19227e-09;1,599.98;1.17549e-38;0.227846;3.9298e-09;31.0
2015-06-17;17:18:34.951;720510;1,599.99;1.17549e-38;0.187974;3.34497e-09;1,629.13;2.703e-07;0.17957;3.99426e-09;1,699.94;1.17549e-38;0.0480033;3.19268e-09;1,599.98;1.17549e-38;0.227846;3.92846e-09;31.0
2015-06-17;17:18:35.871;720510;1,599.99;1.17549e-38;0.187974;3.34571e-09;1,631.01;2.70214e-07;0.17957;3.995e-09;1,699.94;1.17549e-38;0.0480033;3.19313e-09;1,599.98;1.17549e-38;0.227846;3.92836e-09;31.0
2015-06-17;17:18:36.980;720510;1,599.99;1.17549e-38;0.187974;3.34513e-09;1,633.3;2.70118e-07;0.17957;3.99452e-09;1,699.94;1.17549e-38;0.0480033;3.19158e-09;1,599.98;1.17549e-38;0.227846;3.92834e-09;31.0
2015-06-17;17:18:37.596;720510;1,599.99;1.17549e-38;0.187974;3.34401e-09;1,634.61;2.70057e-07;0.17957;3.99458e-09;1,699.94;1.17549e-38;0.0480033;3.19151e-09;1,599.99;1.17549e-38;0.227846;3.92919e-09;31.0
2015-06-17;17:18:38.205;720510;1,599.99;1.17549e-38;0.187974;3.34549e-09;1,635.73;2.70006e-07;0.17957;3.99538e-09;1,699.94;1.17549e-38;0.0480033;3.19251e-09;1,599.99;1.17549e-38;0.227846;3.92865e-09;31.0
2015-06-17;17:18:38.806;720510;1,599.99;1.17549e-38;0.187974;3.34274e-09;1,637.05;2.69946e-07;0.17957;3.99576e-09;1,699.94;1.17549e-38;0.0480033;3.19228e-09;1,599.98;1.17549e-38;0.227846;3.92691e-09;31.0
2015-06-17;17:18:39.412;720510;1,599.99;1.17549e-38;0.187974;3.34425e-09;1,638.17;2.69895e-07;0.17957;3.99562e-09;1,699.94;1.17549e-38;0.0480033;3.19245e-09;1,599.98;1.17549e-38;0.227846;3.92736e-09;31.0
2015-06-17;17:18:40.029;720510;1,599.99;1.17549e-38;0.187974;3.34347e-09;1,639.48;2.69835e-07;0.17957;3.99486e-09;1,699.94;1.17549e-38;0.0480033;3.19089e-09;1,599.98;1.17549e-38;0.227846;3.92623e-09;31.0
2015-06-17;17:18:40.627;720510;1,599.99;1.17549e-38;0.187974;3.34109e-09;1,640.6;2.69784e-07;0.17957;3.99368e-09;1,699.94;1.17549e-38;0.0480033;3.19175e-09;1,599.98;1.17549e-38;0.227846;3.92729e-09;31.0
2015-06-17;17:18:41.520;720510;1,599.99;1.17549e-38;0.187974;3.34208e-09;1,642.31;2.69706e-07;0.17957;3.99781e-09;1,699.94;1.17549e-38;0.0480033;3.1915e-09;1,599.98;1.17549e-38;0.227846;3.9282e-09;31.0
2015-06-17;17:18:42.650;720510;1,599.99;1.17549e-38;0.187974;3.34058e-09;1,644.58;2.69593e-07;0.17957;3.99683e-09;1,699.94;1.17549e-38;0.0480033;3.1912e-09;1,599.98;1.17549e-38;0.227846;3.92745e-09;31.0
2015-06-17;17:18:43.274;720510;1,599.99;1.17549e-38;0.187974;3.34126e-09;1,645.88;2.69534e-07;0.17957;3.99659e-09;1,699.94;1.17549e-38;0.0480033;3.1914e-09;1,599.99;1.17549e-38;0.227846;3.92728e-09;31.0
2015-06-17;17:18:43.871;720510;1,599.99;1.17549e-38;0.187974;3.34125e-09;1,647.02;2.69482e-07;0.17957;3.99508e-09;1,699.94;1.17549e-38;0.0480033;3.1923e-09;1,599.99;1.17549e-38;0.227846;3.92642e-09;31.0
2015-06-17;17:18:44.489;720510;1,599.99;1.17549e-38;0.187974;3.34159e-09;1,648.14;2.6943e-07;0.17957;3.99389e-09;1,699.94;1.17549e-38;0.0480033;3.19347e-09;1,599.98;1.17549e-38;0.227846;3.92563e-09;31.0
2015-06-17;17:18:45.092;720510;1,599.99;1.17549e-38;0.187974;3.34028e-09;1,649.47;2.6937e-07;0.17957;3.99433e-09;1,699.94;1.17549e-38;0.0480033;3.19291e-09;1,599.98;1.17549e-38;0.227846;3.92587e-09;31.0
2015-06-17;17:18:45.698;720510;1,599.99;1.17549e-38;0.187974;3.34028e-09;1,650.59;2.69318e-07;0.17957;3.99273e-09;1,699.94;1.17549e-38;0.0480033;3.1944e-09;1,599.98;1.17549e-38;0.227846;3.92578e-09;31.0
2015-06-17;17:18:46.316;720510;1,599.99;1.17549e-38;0.187974;3.34013e-09;1,651.88;2.69259e-07;0.17957;3.99349e-09;1,699.94;1.17549e-38;0.0480033;3.19536e-09;1,599.98;1.17549e-38;0.227846;3.92741e-09;31.0
2015-06-17;17:18:47.179;720510;1,599.99;1.17549e-38;0.187974;3.33895e-09;1,653.58;2.69181e-07;0.17957;3.99275e-09;1,699.94;1.17549e-38;0.0480033;3.19426e-09;1,599.98;1.17549e-38;0.227846;3.92679e-09;31.0
2015-06-17;17:18:47.845;720510;1,599.99;1.17549e-38;0.187974;3.33852e-09;1,654.9;2.69121e-07;0.17957;3.99377e-09;1,699.94;1.17549e-38;0.0480033;3.19424e-09;1,599.98;1.17549e-38;0.227846;3.92913e-09;31.0
2015-06-17;17:18:48.545;720510;1,599.99;1.17549e-38;0.187974;3.33821e-09;1,656.39;2.69061e-07;0.17957;3.99395e-09;1,699.94;1.17549e-38;0.0480033;3.19264e-09;1,599.98;1.17549e-38;0.227846;3.9271e-09;31.0
2015-06-17;17:18:49.147;720510;1,599.99;1.17549e-38;0.187974;3.33908e-09;1,657.54;2.69e-07;0.17957;3.99269e-09;1,699.94;1.17549e-38;0.0480033;3.19425e-09;1,599.99;1.17549e-38;0.227846;3.92711e-09;31.0
2015-06-17;17:18:49.756;720510;1,599.99;1.17549e-38;0.187974;3.33993e-09;1,658.86;2.68949e-07;0.17957;3.99462e-09;1,699.94;1.17549e-38;0.0480033;3.19398e-09;1,599.97;1.17549e-38;0.227846;3.92723e-09;31.0
2015-06-17;17:18:50.368;720510;1,599.99;1.17549e-38;0.187974;3.34093e-09;1,660.01;2.68896e-07;0.17957;3.99425e-09;1,699.94;1.17549e-38;0.0480033;3.19254e-09;1,599.98;1.17549e-38;0.227846;3.92579e-09;31.0
2015-06-17;17:18:50.981;720510;1,599.99;1.17549e-38;0.187974;3.33993e-09;1,661.14;2.68835e-07;0.17957;3.99444e-09;1,699.94;1.17549e-38;0.0480033;3.19225e-09;1,599.97;1.17549e-38;0.227846;3.92549e-09;31.0
2015-06-17;17:18:51.582;720510;1,599.99;1.17549e-38;0.187974;3.34018e-09;1,662.44;2.68776e-07;0.17957;3.9954e-09;1,699.94;1.17549e-38;0.0480033;3.19179e-09;1,599.97;1.17549e-38;0.227846;3.92481e-09;31.0
2015-06-17;17:18:52.196;720510;1,599.99;1.17549e-38;0.187974;3.33918e-09;1,663.56;2.68725e-07;0.17957;3.99403e-09;1,699.94;1.17549e-38;0.0480033;3.19136e-09;1,600;1.17549e-38;0.227846;3.92433e-09;31.0
2015-06-17;17:18:52.852;720510;1,599.99;1.17549e-38;0.187974;3.33976e-09;1,664.87;2.68665e-07;0.17957;3.9936e-09;1,699.94;1.17549e-38;0.0480033;3.19069e-09;1,599.98;1.17549e-38;0.227846;3.92499e-09;31.0
2015-06-17;17:18:53.973;720510;1,599.99;1.17549e-38;0.187974;3.34056e-09;1,666.42;2.68594e-07;0.17957;3.99316e-09;1,699.93;1.17549e-38;0.0480033;3.18925e-09;1,600;1.17549e-38;0.227846;3.92387e-09;31.0
2015-06-17;17:18:54.629;720510;1,599.99;1.17549e-38;0.187974;3.34064e-09;1,667.72;2.68534e-07;0.17957;3.993e-09;1,699.93;1.17549e-38;0.0480033;3.19018e-09;1,599.98;1.17549e-38;0.227846;3.92337e-09;31.0
2015-06-17;17:18:55.231;720510;1,599.99;1.17549e-38;0.187974;3.33997e-09;1,669.02;2.68483e-07;0.17957;3.99027e-09;1,699.93;1.17549e-38;0.0480033;3.19016e-09;1,599.98;1.17549e-38;0.227846;3.9216e-09;31.0
2015-06-17;17:18:55.850;720510;1,599.99;1.17549e-38;0.187974;3.33991e-09;1,670.14;2.68423e-07;0.17957;3.98898e-09;1,699.93;1.17549e-38;0.0480033;3.18975e-09;1,599.97;1.17549e-38;0.227846;3.92308e-09;31.0
2015-06-17;17:18:56.446;720510;1,599.99;1.17549e-38;0.187974;3.33944e-09;1,671.44;2.68372e-07;0.17957;3.98771e-09;1,699.93;1.17549e-38;0.0480033;3.18943e-09;1,599.98;1.17549e-38;0.227846;3.92202e-09;31.0
2015-06-17;17:18:57.064;720510;1,599.99;1.17549e-38;0.187974;3.33952e-09;1,672.72;2.68314e-07;0.17957;3.98791e-09;1,699.93;1.17549e-38;0.0480033;3.19043e-09;1,599.98;1.17549e-38;0.227846;3.92542e-09;31.0
2015-06-17;17:18:57.671;720510;1,599.99;1.17549e-38;0.187974;3.33749e-09;1,673.85;2.68262e-07;0.17957;3.98742e-09;1,699.93;1.17549e-38;0.0480033;3.18974e-09;1,599.98;1.17549e-38;0.227846;3.92553e-09;31.0
2015-06-17;17:18:58.512;720510;1,599.99;1.17549e-38;0.187974;3.33777e-09;1,675.54;2.68176e-07;0.17957;3.98829e-09;1,699.93;1.17549e-38;0.0480033;3.19012e-09;1,599.98;1.17549e-38;0.227846;3.92701e-09;31.0
2015-06-17;17:18:59.624;720510;1,599.99;1.17549e-38;0.187974;3.33592e-09;1,677.78;2.68082e-07;0.17957;3.9874e-09;1,699.93;1.17549e-38;0.0480033;3.18926e-09;1,599.98;1.17549e-38;0.227846;3.92654e-09;31.0
2015-06-17;17:19:00.306;720510;1,599.99;1.17549e-38;0.187974;3.33783e-09;1,679.09;2.68014e-07;0.17957;3.98899e-09;1,699.93;1.17549e-38;0.0480033;3.18882e-09;1,600;1.17549e-38;0.227846;3.92699e-09;31.0
2015-06-17;17:19:00.907;720510;1,599.99;1.17549e-38;0.187974;3.33787e-09;1,680.22;2.67962e-07;0.17957;3.98829e-09;1,699.93;1.17549e-38;0.0480033;3.18933e-09;1,599.98;1.17549e-38;0.227846;3.928e-09;31.0
2015-06-17;17:19:01.527;720510;1,599.99;1.17549e-38;0.187974;3.33945e-09;1,681.52;2.67911e-07;0.17957;3.99073e-09;1,699.93;1.17549e-38;0.0480033;3.18938e-09;1,599.99;1.17549e-38;0.227846;3.92763e-09;31.0
2015-06-17;17:19:02.126;720510;1,599.99;1.17549e-38;0.187974;3.33909e-09;1,682.82;2.67851e-07;0.17957;3.98955e-09;1,699.93;1.17549e-38;0.0480033;3.18889e-09;1,599.99;1.17549e-38;0.227846;3.92721e-09;31.0
2015-06-17;17:19:02.744;720510;1,599.99;1.17549e-38;0.187974;3.33997e-09;1,683.95;2.678e-07;0.17957;3.99071e-09;1,699.93;1.17549e-38;0.0480033;3.18864e-09;1,599.98;1.17549e-38;0.227846;3.92873e-09;31.0
2015-06-17;17:19:03.342;720510;1,599.99;1.17549e-38;0.187974;3.33899e-09;1,685.26;2.6774e-07;0.17957;3.99106e-09;1,699.93;1.17549e-38;0.0480033;3.18772e-09;1,599.98;1.17549e-38;0.227846;3.9264e-09;31.0
2015-06-17;17:19:04.156;720510;1,599.99;1.17549e-38;0.187974;3.34213e-09;1,686.76;2.67663e-07;0.17957;3.99276e-09;1,699.93;1.17549e-38;0.0480033;3.18874e-09;1,600.01;1.17549e-38;0.227846;3.92575e-09;31.0
2015-06-17;17:19:04.830;720510;1,599.99;1.17549e-38;0.187974;3.34103e-09;1,688.07;2.67603e-07;0.17957;3.99362e-09;1,699.93;1.17549e-38;0.0480033;3.18914e-09;1,599.99;1.17549e-38;0.227846;3.92385e-09;31.0
2015-06-17;17:19:05.369;720510;1,599.99;1.17549e-38;0.187974;3.3395e-09;1,689.21;2.67551e-07;0.17957;3.99373e-09;1,699.93;1.17549e-38;0.0480033;3.18921e-09;1,599.99;1.17549e-38;0.227846;3.92455e-09;31.0
2015-06-17;17:19:05.988;720510;1,599.99;1.17549e-38;0.187974;3.34167e-09;1,690.53;2.67499e-07;0.17957;3.99559e-09;1,699.93;1.17549e-38;0.0480033;3.18863e-09;1,599.99;1.17549e-38;0.227846;3.92576e-09;31.0
2015-06-17;17:19:06.596;720510;1,599.99;1.17549e-38;0.187974;3.33896e-09;1,691.67;2.67438e-07;0.17957;3.9943e-09;1,699.93;1.17549e-38;0.0480033;3.1887e-09;1,599.99;1.17549e-38;0.227846;3.92352e-09;31.0
2015-06-17;17:19:07.196;720510;1,599.99;1.17549e-38;0.187974;3.33946e-09;1,692.8;2.67386e-07;0.17957;3.993e-09;1,699.93;1.17549e-38;0.0480033;3.18972e-09;1,599.99;1.17549e-38;0.227846;3.92424e-09;31.0
2015-06-17;17:19:07.815;720510;1,599.99;1.17549e-38;0.187974;3.33924e-09;1,694.12;2.67326e-07;0.17957;3.9925e-09;1,699.93;1.17549e-38;0.0480033;3.18698e-09;1,599.99;1.17549e-38;0.227846;3.9253e-09;31.0
2015-06-17;17:19:08.411;720510;1,599.99;1.17549e-38;0.187974;3.3392e-09;1,695.26;2.67274e-07;0.17957;3.99279e-09;1,699.93;1.17549e-38;0.0480033;3.18672e-09;1,599.99;1.17549e-38;0.227846;3.92248e-09;31.0
2015-06-17;17:19:09.020;720510;1,599.99;1.17549e-38;0.187974;3.33875e-09;1,696.58;2.67222e-07;0.17957;3.99181e-09;1,699.93;1.17549e-38;0.0480033;3.18803e-09;1,599.99;1.17549e-38;0.227846;3.92322e-09;31.0
2015-06-17;17:19:09.823;720510;1,599.99;1.17549e-38;0.187974;3.33983e-09;1,698.1;2.67153e-07;0.17957;3.99207e-09;1,699.93;1.17549e-38;0.0480033;3.18691e-09;1,599.99;1.17549e-38;0.227846;3.92326e-09;31.0
2015-06-17;17:19:10.961;720510;1,599.99;1.17549e-38;0.187974;3.33962e-09;1,700.02;2.67056e-07;0.17957;3.9928e-09;1,699.93;1.17549e-38;0.0480033;3.18923e-09;1,599.99;1.17549e-38;0.227846;3.92452e-09;31.0
2015-06-17;17:19:11.463;720510;1,599.99;1.17549e-38;0.187974;3.33679e-09;1,700.02;2.67055e-07;0.17957;3.99203e-09;1,699.93;1.17549e-38;0.0480033;3.18963e-09;1,599.99;1.17549e-38;0.227846;3.92374e-09;31.0
2015-06-17;17:19:12.064;720510;1,599.98;1.17549e-38;0.187974;3.33736e-09;1,700.01;2.67056e-07;0.17957;3.99079e-09;1,699.93;1.17549e-38;0.0480033;3.19101e-09;1,599.99;1.17549e-38;0.227846;3.92545e-09;31.0
2015-06-17;17:19:12.669;720510;1,599.98;1.17549e-38;0.187974;3.33907e-09;1,700.01;2.67056e-07;0.17957;3.99191e-09;1,699.93;1.17549e-38;0.0480033;3.1908e-09;1,599.99;1.17549e-38;0.227846;3.92461e-09;31.0
2015-06-17;17:19:13.287;720510;1,599.98;1.17549e-38;0.187974;3.34059e-09;1,700.01;2.67056e-07;0.17957;3.99183e-09;1,699.93;1.17549e-38;0.0480033;3.1925e-09;1,599.99;1.17549e-38;0.227846;3.92471e-09;31.0
2015-06-17;17:19:13.890;720510;1,599.98;1.17549e-38;0.187974;3.34199e-09;1,700.03;2.67056e-07;0.17957;3.99286e-09;1,699.93;1.17549e-38;0.0480033;3.19197e-09;1,599.99;1.17549e-38;0.227846;3.9265e-09;31.0
2015-06-17;17:19:14.496;720510;1,599.98;1.17549e-38;0.187974;3.34289e-09;1,700.04;1.17549e-38;0.17957;3.99206e-09;1,699.93;1.17549e-38;0.0480033;3.19196e-09;1,599.99;1.17549e-38;0.227846;3.92718e-09;31.0
2015-06-17;17:19:15.499;720510;1,599.98;1.17549e-38;0.187974;3.342e-09;1,700.04;1.17549e-38;0.17957;3.9927e-09;1,699.93;1.17549e-38;0.0480033;3.19049e-09;1,599.99;1.17549e-38;0.227846;3.92612e-09;31.0
2015-06-17;17:19:16.657;720510;1,599.98;1.17549e-38;0.187974;3.34125e-09;1,700.04;1.17549e-38;0.17957;3.99172e-09;1,699.93;1.17549e-38;0.0480033;3.1918e-09;1,599.99;1.17549e-38;0.227846;3.92861e-09;31.0
2015-06-17;17:19:17.334;720510;1,599.98;1.17549e-38;0.187974;3.35065e-09;1,700.03;1.17549e-38;0.17957;3.99475e-09;1,699.93;1.17549e-38;0.0480033;3.19193e-09;1,599.99;1.17549e-38;0.227846;3.92957e-09;31.0
2015-06-17;17:19:17.946;720510;1,599.99;1.17549e-38;0.187974;3.34976e-09;1,700.02;1.17549e-38;0.17957;3.99357e-09;1,699.93;1.17549e-38;0.0480033;3.19274e-09;1,599.99;1.17549e-38;0.227846;3.93086e-09;31.0
2015-06-17;17:19:18.562;720510;1,599.99;1.17549e-38;0.187974;3.34887e-09;1,700.02;1.17549e-38;0.17957;3.9938e-09;1,699.93;1.17549e-38;0.0480033;3.19335e-09;1,599.99;1.17549e-38;0.227846;3.9292e-09;31.0
2015-06-17;17:19:19.160;720510;1,599.99;1.17549e-38;0.187974;3.3494e-09;1,700.02;1.17549e-38;0.17957;3.99537e-09;1,699.93;1.17549e-38;0.0480033;3.19292e-09;1,599.99;1.17549e-38;0.227846;3.92959e-09;31.0
2015-06-17;17:19:19.776;720510;1,599.99;1.17549e-38;0.187974;3.34784e-09;1,700.02;1.17549e-38;0.17957;3.99406e-09;1,699.93;1.17549e-38;0.0480033;3.19413e-09;1,599.98;1.17549e-38;0.227846;3.92841e-09;31.0
2015-06-17;17:19:20.375;720510;1,599.99;1.17549e-38;0.187974;3.3494e-09;1,700.02;1.17549e-38;0.17957;3.99304e-09;1,699.93;1.17549e-38;0.0480033;3.19517e-09;1,599.98;1.17549e-38;0.227846;3.92961e-09;31.0
2015-06-17;17:19:21.168;720510;1,599.99;1.17549e-38;0.187974;3.34999e-09;1,700.02;1.17549e-38;0.17957;3.99369e-09;1,699.93;1.17549e-38;0.0480033;3.19412e-09;1,599.98;1.17549e-38;0.227846;3.92858e-09;31.0
2015-06-17;17:19:22.268;720510;1,599.99;1.17549e-38;0.187974;3.34908e-09;1,700.03;1.17549e-38;0.17957;3.9935e-09;1,699.93;1.17549e-38;0.0480033;3.19365e-09;690.622;1.17549e-38;0.227846;3.93183e-09;31.0
2015-06-17;17:19:22.819;720510;1,599.99;1.17549e-38;0.187974;3.34927e-09;1,700.01;1.17549e-38;0.17957;3.99202e-09;1,699.93;1.17549e-38;0.0480033;3.19345e-09;547.492;1.17549e-38;0.227846;3.93204e-09;31.0
2015-06-17;17:19:23.428;720510;1,599.99;1.17549e-38;0.187974;3.3498e-09;1,700.02;1.17549e-38;0.17957;3.9921e-09;1,699.93;1.17549e-38;0.0480033;3.19192e-09;478.284;1.17549e-38;0.227846;3.93055e-09;31.0
2015-06-17;17:19:24.039;720510;1,599.99;1.17549e-38;0.187974;3.34949e-09;1,700.04;1.17549e-38;0.17957;3.99218e-09;1,699.93;1.17549e-38;0.0480033;3.19014e-09;409.455;1.17549e-38;0.227846;3.92815e-09;31.0
2015-06-17;17:19:24.637;720510;1,599.99;1.17549e-38;0.187974;3.34988e-09;1,700.01;1.17549e-38;0.17957;3.99245e-09;1,699.93;1.17549e-38;0.0480033;3.18915e-09;359.72;1.17549e-38;0.227846;3.92761e-09;31.0
2015-06-17;17:19:25.246;720510;1,599.99;1.17549e-38;0.187974;3.34845e-09;1,700.05;1.17549e-38;0.17957;3.99169e-09;1,699.93;1.17549e-38;0.0480033;3.18747e-09;304.968;1.17549e-38;0.227846;3.92785e-09;31.0
2015-06-17;17:19:25.850;720510;1,599.99;1.17549e-38;0.187974;3.34805e-09;1,700.02;1.17549e-38;0.17957;3.99269e-09;1,699.93;1.17549e-38;0.0480033;3.18604e-09;255.482;1.17549e-38;0.227846;3.92644e-09;31.0
2015-06-17;17:19:26.830;720510;1,599.99;1.17549e-38;0.187974;3.3489e-09;1,700.02;1.17549e-38;0.17957;3.99009e-09;1,699.93;1.17549e-38;0.0480033;3.18446e-09;209.375;1.17549e-38;0.227846;3.925e-09;31.0
2015-06-17;17:19:27.505;720510;1,599.99;1.17549e-38;0.187974;3.34765e-09;1,700.02;1.17549e-38;0.17957;3.99016e-09;1,699.93;1.17549e-38;0.0480033;3.18412e-09;171.724;1.17549e-38;0.227846;3.92309e-09;31.0
2015-06-17;17:19:28.084;720510;1,599.99;1.17549e-38;0.187974;3.34812e-09;1,700.02;1.17549e-38;0.17957;3.98982e-09;1,699.93;1.17549e-38;0.0480033;3.18679e-09;141.825;1.17549e-38;0.227846;3.92238e-09;31.0
2015-06-17;17:19:28.701;720510;1,599.99;1.17549e-38;0.187974;3.34677e-09;1,700.02;1.17549e-38;0.17957;3.99076e-09;1,699.93;1.17549e-38;0.0480033;3.18513e-09;129.834;1.17549e-38;0.227846;3.92102e-09;31.0
2015-06-17;17:19:29.310;720510;1,599.99;1.17549e-38;0.187974;3.34651e-09;1,700.02;1.17549e-38;0.17957;3.99055e-09;1,699.93;1.17549e-38;0.0480033;3.18534e-09;108.699;1.17549e-38;0.227846;3.92197e-09;31.0
2015-06-17;17:19:29.918;720510;1,599.99;1.17549e-38;0.187974;3.34705e-09;1,700.02;1.17549e-38;0.17957;3.99085e-09;1,699.93;1.17549e-38;0.0480033;3.18421e-09;91.3723;1.17549e-38;0.227846;3.92226e-09;31.0
2015-06-17;17:19:30.525;720510;1,599.99;1.17549e-38;0.187974;3.34643e-09;1,700.02;1.17549e-38;0.17957;3.99045e-09;1,699.93;1.17549e-38;0.0480033;3.18471e-09;84.025;1.17549e-38;0.227846;3.92148e-09;31.0
2015-06-17;17:19:31.128;720510;1,599.99;1.17549e-38;0.187974;3.34699e-09;1,700.02;1.17549e-38;0.17957;3.99048e-09;1,699.93;1.17549e-38;0.0480033;3.18332e-09;70.8697;1.17549e-38;0.227846;3.92053e-09;31.0
2015-06-17;17:19:31.732;720510;1,599.99;1.17549e-38;0.187974;3.34611e-09;1,700.02;1.17549e-38;0.17957;3.99068e-09;1,699.93;1.17549e-38;0.0480033;3.18457e-09;59.5678;1.17549e-38;0.227846;3.92038e-09;31.0
2015-06-17;17:19:32.489;720510;1,599.99;1.17549e-38;0.187974;3.34546e-09;1,700.02;1.17549e-38;0.17957;3.99095e-09;1,699.93;1.17549e-38;0.0480033;3.18366e-09;50.3063;1.17549e-38;0.227846;3.92117e-09;31.0
2015-06-17;17:19:33.605;720510;1,599.99;1.17549e-38;0.187974;3.34571e-09;1,700.02;1.17549e-38;0.17957;3.99103e-09;1,699.94;1.17549e-38;0.0480033;3.18531e-09;39.0531;1.17549e-38;0.227846;3.92198e-09;31.0
2015-06-17;17:19:34.177;720510;1,599.99;1.17549e-38;0.187974;3.34556e-09;1,700.02;1.17549e-38;0.17957;3.99048e-09;1,699.94;1.17549e-38;0.0480033;3.1854e-09;35.9146;1.17549e-38;0.227846;3.92229e-09;31.0
2015-06-17;17:19:34.787;720510;1,599.99;1.17549e-38;0.187974;3.34635e-09;1,700.02;1.17549e-38;0.17957;3.99247e-09;1,699.94;1.17549e-38;0.0480033;3.18398e-09;30.169;1.17549e-38;0.227846;3.92149e-09;31.0
2015-06-17;17:19:35.395;720510;1,599.99;1.17549e-38;0.187974;3.34667e-09;1,700.02;1.17549e-38;0.17957;3.99327e-09;1,699.94;1.17549e-38;0.0480033;3.18567e-09;27.6669;1.17549e-38;0.227846;3.92259e-09;31.0
2015-06-17;17:19:35.994;720510;1,599.99;1.17549e-38;0.187974;3.34652e-09;1,700.02;1.17549e-38;0.17957;3.99424e-09;1,699.94;1.17549e-38;0.0480033;3.18473e-09;22.945;1.17549e-38;0.227846;3.92286e-09;31.0
2015-06-17;17:19:36.602;720510;1,599.99;1.17549e-38;0.187974;3.3465e-09;1,700.02;1.17549e-38;0.17957;3.99443e-09;1,699.94;1.17549e-38;0.0480033;3.18506e-09;18.9942;1.17549e-38;0.227846;3.92376e-09;31.0
2015-06-17;17:19:37.218;720510;1,599.99;1.17549e-38;0.187974;3.34669e-09;1,700.02;1.17549e-38;0.17957;3.99506e-09;1,699.95;1.17549e-38;0.0480033;3.18466e-09;17.1959;1.17549e-38;0.227846;3.92624e-09;31.0
2015-06-17;17:19:38.153;720510;1,599.99;1.17549e-38;0.187974;3.34636e-09;1,700.02;1.17549e-38;0.17957;3.99553e-09;1,699.95;1.17549e-38;0.0480033;3.18672e-09;12.6205;1.17549e-38;0.227846;3.92798e-09;31.0
2015-06-17;17:19:39.289;720510;1,599.99;1.17549e-38;0.187974;3.34591e-09;1,700.03;1.17549e-38;0.17957;3.99233e-09;1,699.95;1.17549e-38;0.0480033;3.18734e-09;8.91831;1.17549e-38;0.227846;3.92938e-09;31.0
