
Date;Time;Serial no.;Vmeasure0;Imeasure0;Vmeasure1;Imeasure1;Vmeasure2;Imeasure2;Vmeasure3;Imeasure3;Vmeasure4;Imeasure4;Vmeasure5;Imeasure5;Vmeasure6;Imeasure6;Vmeasure7;Imeasure7;Temperature
2015-06-17;11:20:19.158;720510;1,499.99;1.17549e-38;0.187974;3.33941e-09;1,499.94;1.17549e-38;0.17957;3.9905e-09;1,417.31;1.80901e-07;0.0480033;3.21154e-09;1,499.99;1.17549e-38;0.227846;3.94222e-09;31.0
2015-06-17;11:20:19.778;720510;1,499.99;1.17549e-38;0.187974;3.3403e-09;1,499.94;1.17549e-38;0.17957;3.99076e-09;1,418.42;1.80854e-07;0.0480033;3.2109e-09;1,499.99;1.17549e-38;0.227846;3.94265e-09;31.0
2015-06-17;11:20:20.378;720510;1,499.99;1.17549e-38;0.187974;3.3415e-09;1,499.94;1.17549e-38;0.17957;3.98866e-09;1,419.74;1.80814e-07;0.0480033;3.21034e-09;1,499.99;1.17549e-38;0.227846;3.94093e-09;31.0
2015-06-17;11:20:20.985;720510;1,499.99;1.17549e-38;0.187974;3.34108e-09;1,499.94;1.17549e-38;0.17957;3.98923e-09;1,420.85;1.80774e-07;0.0480033;3.21078e-09;1,499.99;1.17549e-38;0.227846;3.94163e-09;31.0
2015-06-17;11:20:21.595;720510;1,499.99;1.17549e-38;0.187974;3.34212e-09;1,499.94;1.17549e-38;0.17957;3.98999e-09;1,422.17;1.80728e-07;0.0480033;3.20959e-09;1,499.99;1.17549e-38;0.227846;3.94176e-09;31.0
2015-06-17;11:20:22.376;720510;1,499.99;1.17549e-38;0.187974;3.34299e-09;1,499.94;1.17549e-38;0.17957;3.98899e-09;1,423.68;1.80668e-07;0.0480033;3.2092e-09;1,499.99;1.17549e-38;0.227846;3.9411e-09;31.0
2015-06-17;11:20:23.579;720510;1,499.99;1.17549e-38;0.187974;3.34323e-09;1,499.94;1.17549e-38;0.17957;3.98649e-09;1,426.12;1.80588e-07;0.0480033;3.20796e-09;1,499.99;1.17549e-38;0.227846;3.93946e-09;31.0
2015-06-17;11:20:24.230;720510;1,499.99;1.17549e-38;0.187974;3.34201e-09;1,499.94;1.17549e-38;0.17957;3.9867e-09;1,427.44;1.80535e-07;0.0480033;3.20891e-09;1,499.99;1.17549e-38;0.227846;3.94107e-09;31.0
2015-06-17;11:20:24.840;720510;1,499.99;1.17549e-38;0.187974;3.3414e-09;1,499.94;1.17549e-38;0.17957;3.98495e-09;1,428.56;1.80495e-07;0.0480033;3.20915e-09;1,499.99;1.17549e-38;0.227846;3.93991e-09;31.0
2015-06-17;11:20:25.448;720510;1,499.99;1.17549e-38;0.187974;3.34181e-09;1,499.94;1.17549e-38;0.17957;3.98524e-09;1,429.88;1.80455e-07;0.0480033;3.21011e-09;1,499.99;1.17549e-38;0.227846;3.9397e-09;31.0
2015-06-17;11:20:26.068;720510;1,499.99;1.17549e-38;0.187974;3.34077e-09;1,499.94;1.17549e-38;0.17957;3.98608e-09;1,431;1.80415e-07;0.0480033;3.20884e-09;1,499.99;1.17549e-38;0.227846;3.93868e-09;31.0
2015-06-17;11:20:26.673;720510;1,499.99;1.17549e-38;0.187974;3.34226e-09;1,499.94;1.17549e-38;0.17957;3.98578e-09;1,432.32;1.80362e-07;0.0480033;3.20892e-09;1,499.99;1.17549e-38;0.227846;3.9392e-09;31.0
2015-06-17;11:20:27.272;720510;1,499.99;1.17549e-38;0.187974;3.33983e-09;1,499.94;1.17549e-38;0.17957;3.98596e-09;1,433.44;1.80323e-07;0.0480033;3.21107e-09;1,499.99;1.17549e-38;0.227846;3.93998e-09;31.0
2015-06-17;11:20:28.016;720510;1,499.99;1.17549e-38;0.187974;3.34146e-09;1,499.94;1.17549e-38;0.17957;3.98777e-09;1,434.94;1.80276e-07;0.0480033;3.20988e-09;1,499.99;1.17549e-38;0.227846;3.9387e-09;31.0
2015-06-17;11:20:29.161;720510;1,499.99;1.17549e-38;0.187974;3.34315e-09;1,499.94;1.17549e-38;0.17957;3.98847e-09;1,437.17;1.80191e-07;0.0480033;3.20798e-09;1,499.98;1.17549e-38;0.227846;3.94099e-09;31.0
2015-06-17;11:20:29.714;720510;1,499.99;1.17549e-38;0.187974;3.34298e-09;1,499.94;1.17549e-38;0.17957;3.98799e-09;1,438.3;1.80151e-07;0.0480033;3.20742e-09;1,499.98;1.17549e-38;0.227846;3.93995e-09;31.0
2015-06-17;11:20:30.314;720510;1,499.99;1.17549e-38;0.187974;3.3425e-09;1,499.94;1.17549e-38;0.17957;3.98839e-09;1,439.61;1.80111e-07;0.0480033;3.20781e-09;1,499.98;1.17549e-38;0.227846;3.94147e-09;31.0
2015-06-17;11:20:30.926;720510;1,499.99;1.17549e-38;0.187974;3.34243e-09;1,499.94;1.17549e-38;0.17957;3.98686e-09;1,440.92;1.80065e-07;0.0480033;3.20682e-09;1,499.98;1.17549e-38;0.227846;3.94171e-09;31.0
2015-06-17;11:20:31.544;720510;1,499.99;1.17549e-38;0.187974;3.34036e-09;1,499.94;1.17549e-38;0.17957;3.98742e-09;1,442.05;1.80025e-07;0.0480033;3.20897e-09;1,499.98;1.17549e-38;0.227846;3.94259e-09;31.0
2015-06-17;11:20:32.146;720510;1,499.99;1.17549e-38;0.187974;3.34e-09;1,499.94;1.17549e-38;0.17957;3.98607e-09;1,443.15;1.79979e-07;0.0480033;3.20817e-09;1,499.98;1.17549e-38;0.227846;3.94182e-09;31.0
2015-06-17;11:20:32.758;720510;1,499.99;1.17549e-38;0.187974;3.34078e-09;1,499.94;1.17549e-38;0.17957;3.98651e-09;1,444.46;1.7994e-07;0.0480033;3.20884e-09;1,499.98;1.17549e-38;0.227846;3.94133e-09;31.0
2015-06-17;11:20:33.647;720510;1,499.99;1.17549e-38;0.187974;3.34177e-09;1,499.94;1.17549e-38;0.17957;3.9866e-09;1,446.14;1.7988e-07;0.0480033;3.20776e-09;1,499.98;1.17549e-38;0.227846;3.94221e-09;31.0
2015-06-17;11:20:34.168;720510;1,499.99;1.17549e-38;0.187974;3.34079e-09;1,499.94;1.17549e-38;0.17957;3.9852e-09;1,447.25;1.79834e-07;0.0480033;3.20786e-09;1,499.98;1.17549e-38;0.227846;3.94161e-09;31.0
2015-06-17;11:20:34.825;720510;1,499.99;1.17549e-38;0.187974;3.33909e-09;1,499.94;1.17549e-38;0.17957;3.98614e-09;1,448.57;1.79794e-07;0.0480033;3.2072e-09;1,499.98;1.17549e-38;0.227846;3.94164e-09;31.0
2015-06-17;11:20:35.387;720510;1,499.94;1.17549e-38;0.187974;3.33994e-09;1,499.94;1.17549e-38;0.17957;3.98432e-09;1,449.51;1.79754e-07;0.0480033;3.206e-09;1,499.98;1.17549e-38;0.227846;3.94134e-09;31.0
2015-06-17;11:20:35.999;720510;1,499.95;1.17549e-38;0.187974;3.34011e-09;1,499.94;1.17549e-38;0.17957;3.98645e-09;1,450.82;1.79708e-07;0.0480033;3.20632e-09;1,499.98;1.17549e-38;0.227846;3.94138e-09;31.0
2015-06-17;11:20:36.599;720510;1,499.93;1.17549e-38;0.187974;3.34023e-09;1,499.94;1.17549e-38;0.17957;3.98559e-09;1,451.94;1.79668e-07;0.0480033;3.20509e-09;1,499.98;1.17549e-38;0.227846;3.94158e-09;31.0
2015-06-17;11:20:37.210;720510;1,499.94;1.17549e-38;0.187974;3.34014e-09;1,499.94;1.17549e-38;0.17957;3.98532e-09;1,453.25;1.79622e-07;0.0480033;3.20571e-09;1,499.98;1.17549e-38;0.227846;3.94075e-09;31.0
2015-06-17;11:20:37.819;720510;1,499.95;1.17549e-38;0.187974;3.33926e-09;1,499.94;1.17549e-38;0.17957;3.98434e-09;1,454.37;1.79582e-07;0.0480033;3.20595e-09;1,499.98;1.17549e-38;0.227846;3.94115e-09;31.0
2015-06-17;11:20:38.426;720510;1,499.95;1.17549e-38;0.187974;3.34073e-09;1,499.94;1.17549e-38;0.17957;3.9842e-09;1,455.69;1.79536e-07;0.0480033;3.205e-09;1,499.97;1.17549e-38;0.227846;3.93888e-09;31.0
2015-06-17;11:20:39.285;720510;1,499.95;1.17549e-38;0.187974;3.33973e-09;1,499.94;1.17549e-38;0.17957;3.9851e-09;1,457.55;1.79477e-07;0.0480033;3.2059e-09;1,499.97;1.17549e-38;0.227846;3.94119e-09;31.0
2015-06-17;11:20:40.416;720510;1,499.94;1.17549e-38;0.187974;3.33999e-09;1,499.94;1.17549e-38;0.17957;3.98595e-09;1,459.59;1.79398e-07;0.0480033;3.20678e-09;1,499.98;1.17549e-38;0.227846;3.94115e-09;31.0
2015-06-17;11:20:41.067;720510;1,499.94;1.17549e-38;0.187974;3.33949e-09;1,499.94;1.17549e-38;0.17957;3.98568e-09;1,460.89;1.79352e-07;0.0480033;3.20607e-09;1,499.98;1.17549e-38;0.227846;3.94059e-09;31.0
2015-06-17;11:20:41.682;720510;1,499.93;1.17549e-38;0.187974;3.34087e-09;1,499.94;1.17549e-38;0.17957;3.98547e-09;1,462.19;1.79306e-07;0.0480033;3.2074e-09;1,499.98;1.17549e-38;0.227846;3.94191e-09;31.0
2015-06-17;11:20:42.290;720510;1,499.96;1.17549e-38;0.187974;3.34081e-09;1,499.94;1.17549e-38;0.17957;3.98687e-09;1,463.3;1.79266e-07;0.0480033;3.20675e-09;1,499.98;1.17549e-38;0.227846;3.94193e-09;31.0
2015-06-17;11:20:42.896;720510;1,499.94;1.17549e-38;0.187974;3.34276e-09;1,499.94;1.17549e-38;0.17957;3.98617e-09;1,464.63;1.79219e-07;0.0480033;3.20574e-09;1,499.98;1.17549e-38;0.227846;3.94107e-09;31.0
2015-06-17;11:20:43.496;720510;1,499.95;1.17549e-38;0.187974;3.33979e-09;1,499.94;1.17549e-38;0.17957;3.98728e-09;1,465.75;1.7918e-07;0.0480033;3.20644e-09;1,499.97;1.17549e-38;0.227846;3.94314e-09;31.0
2015-06-17;11:20:44.108;720510;1,499.94;1.17549e-38;0.187974;3.3409e-09;1,499.94;1.17549e-38;0.17957;3.98621e-09;1,466.87;1.7914e-07;0.0480033;3.20545e-09;1,499.97;1.17549e-38;0.227846;3.94288e-09;31.0
2015-06-17;11:20:44.929;720510;1,499.96;1.17549e-38;0.187974;3.34104e-09;1,499.94;1.17549e-38;0.17957;3.9849e-09;1,468.73;1.79081e-07;0.0480033;3.2058e-09;1,499.97;1.17549e-38;0.227846;3.94315e-09;31.0
2015-06-17;11:20:46.063;720510;1,499.94;1.17549e-38;0.187974;3.34128e-09;1,499.94;1.17549e-38;0.17957;3.98606e-09;1,470.96;1.79002e-07;0.0480033;3.20486e-09;1,499.98;1.17549e-38;0.227846;3.94331e-09;31.0
2015-06-17;11:20:46.752;720510;1,499.94;1.17549e-38;0.187974;3.3412e-09;1,499.94;1.17549e-38;0.17957;3.9852e-09;1,472.25;1.78956e-07;0.0480033;3.20456e-09;1,499.98;1.17549e-38;0.227846;3.94264e-09;31.0
2015-06-17;11:20:47.364;720510;1,499.94;1.17549e-38;0.187974;3.34065e-09;1,499.94;1.17549e-38;0.17957;3.98544e-09;1,473.57;1.7891e-07;0.0480033;3.2057e-09;1,499.98;1.17549e-38;0.227846;3.94255e-09;31.0
2015-06-17;11:20:47.972;720510;1,499.93;1.17549e-38;0.187974;3.34074e-09;1,499.94;1.17549e-38;0.17957;3.98511e-09;1,474.69;1.78864e-07;0.0480033;3.20628e-09;1,499.98;1.17549e-38;0.227846;3.9424e-09;31.0
2015-06-17;11:20:48.569;720510;1,499.93;1.17549e-38;0.187974;3.34264e-09;1,499.94;1.17549e-38;0.17957;3.98372e-09;1,475.8;1.78824e-07;0.0480033;3.20695e-09;1,499.98;1.17549e-38;0.227846;3.94247e-09;31.0
2015-06-17;11:20:49.175;720510;1,499.94;1.17549e-38;0.187974;3.34057e-09;1,499.94;1.17549e-38;0.17957;3.98561e-09;1,477.12;1.78778e-07;0.0480033;3.20809e-09;1,499.97;1.17549e-38;0.227846;3.9426e-09;31.0
2015-06-17;11:20:49.795;720510;1,499.93;1.17549e-38;0.187974;3.34033e-09;1,499.94;1.17549e-38;0.17957;3.98556e-09;1,478.24;1.78738e-07;0.0480033;3.20617e-09;1,499.97;1.17549e-38;0.227846;3.94091e-09;31.0
2015-06-17;11:20:50.580;720510;1,499.95;1.17549e-38;0.187974;3.34055e-09;1,499.94;1.17549e-38;0.17957;3.98437e-09;1,479.93;1.78685e-07;0.0480033;3.20723e-09;1,499.97;1.17549e-38;0.227846;3.94215e-09;31.0
2015-06-17;11:20:51.714;720510;1,499.95;1.17549e-38;0.187974;3.34193e-09;1,499.94;1.17549e-38;0.17957;3.98467e-09;1,482.21;1.78605e-07;0.0480033;3.20873e-09;1,499.98;1.17549e-38;0.227846;3.94158e-09;32.0
2015-06-17;11:20:52.228;720510;1,499.95;1.17549e-38;0.187974;3.34093e-09;1,499.94;1.17549e-38;0.17957;3.98474e-09;1,483.15;1.78564e-07;0.0480033;3.21016e-09;1,499.98;1.17549e-38;0.227846;3.94169e-09;32.0
2015-06-17;11:20:52.837;720510;1,499.95;1.17549e-38;0.187974;3.33963e-09;1,499.94;1.17549e-38;0.17957;3.98638e-09;1,484.29;1.78524e-07;0.0480033;3.21094e-09;1,499.98;1.17549e-38;0.227846;3.94218e-09;32.0
2015-06-17;11:20:53.438;720510;1,499.95;1.17549e-38;0.187974;3.34039e-09;1,499.94;1.17549e-38;0.17957;3.98575e-09;1,485.6;1.78478e-07;0.0480033;3.21248e-09;1,499.98;1.17549e-38;0.227846;3.94164e-09;32.0
2015-06-17;11:20:54.054;720510;1,499.95;1.17549e-38;0.187974;3.33956e-09;1,499.94;1.17549e-38;0.17957;3.98544e-09;1,486.73;1.78438e-07;0.0480033;3.21508e-09;1,499.98;1.17549e-38;0.227846;3.94279e-09;31.0
2015-06-17;11:20:54.652;720510;1,499.95;1.17549e-38;0.187974;3.34128e-09;1,499.94;1.17549e-38;0.17957;3.98474e-09;1,488.03;1.78392e-07;0.0480033;3.21587e-09;1,499.97;1.17549e-38;0.227846;3.94353e-09;31.0
2015-06-17;11:20:55.272;720510;1,499.95;1.17549e-38;0.187974;3.33973e-09;1,499.94;1.17549e-38;0.17957;3.98453e-09;1,489.16;1.78352e-07;0.0480033;3.21813e-09;1,499.97;1.17549e-38;0.227846;3.94373e-09;31.0
2015-06-17;11:20:56.224;720510;1,499.95;1.17549e-38;0.187974;3.34184e-09;1,499.94;1.17549e-38;0.17957;3.98262e-09;1,491.01;1.78286e-07;0.0480033;3.2182e-09;1,499.97;1.17549e-38;0.227846;3.94176e-09;31.0
2015-06-17;11:20:57.335;720510;1,499.95;1.17549e-38;0.187974;3.34299e-09;1,499.94;1.17549e-38;0.17957;3.98347e-09;1,493.45;1.78207e-07;0.0480033;3.2202e-09;1,499.98;1.17549e-38;0.227846;3.94377e-09;31.0
2015-06-17;11:20:57.901;720510;1,499.95;1.17549e-38;0.187974;3.34222e-09;1,499.94;1.17549e-38;0.17957;3.98325e-09;1,494.56;1.78167e-07;0.0480033;3.21993e-09;1,499.98;1.17549e-38;0.227846;3.94445e-09;31.0
2015-06-17;11:20:58.516;720510;1,499.95;1.17549e-38;0.187974;3.34212e-09;1,499.94;1.17549e-38;0.17957;3.98453e-09;1,495.72;1.78127e-07;0.0480033;3.22009e-09;1,499.98;1.17549e-38;0.227846;3.94691e-09;31.0
2015-06-17;11:20:59.117;720510;1,499.95;1.17549e-38;0.187974;3.3436e-09;1,499.94;1.17549e-38;0.17957;3.98396e-09;1,497.03;1.7808e-07;0.0480033;3.21878e-09;1,499.98;1.17549e-38;0.227846;3.94612e-09;31.0
2015-06-17;11:20:59.723;720510;1,499.95;1.17549e-38;0.187974;3.34273e-09;1,499.94;1.17549e-38;0.17957;3.98463e-09;1,498.14;1.78034e-07;0.0480033;3.21836e-09;1,499.98;1.17549e-38;0.227846;3.94692e-09;31.0
2015-06-17;11:21:00.330;720510;1,499.95;1.17549e-38;0.187974;3.34236e-09;1,499.94;1.17549e-38;0.17957;3.98381e-09;1,499.28;1.77994e-07;0.0480033;3.2167e-09;1,499.98;1.17549e-38;0.227846;3.94526e-09;31.0
2015-06-17;11:21:00.949;720510;1,499.95;1.17549e-38;0.187974;3.34308e-09;1,499.94;1.17549e-38;0.17957;3.98406e-09;1,500.01;1.77969e-07;0.0480033;3.21614e-09;1,499.98;1.17549e-38;0.227846;3.9433e-09;31.0
2015-06-17;11:21:01.870;720510;1,499.95;1.17549e-38;0.187974;3.34308e-09;1,499.94;1.17549e-38;0.17957;3.98407e-09;1,499.98;1.77969e-07;0.0480033;3.215e-09;1,499.98;1.17549e-38;0.227846;3.94189e-09;31.0
2015-06-17;11:21:03.001;720510;1,499.95;1.17549e-38;0.187974;3.34299e-09;1,499.94;1.17549e-38;0.17957;3.98446e-09;1,499.98;1.7797e-07;0.0480033;3.21415e-09;1,499.98;1.17549e-38;0.227846;3.94375e-09;31.0
2015-06-17;11:21:03.584;720510;1,499.95;1.17549e-38;0.187974;3.34443e-09;1,499.94;1.17549e-38;0.17957;3.98407e-09;1,500;1.7797e-07;0.0480033;3.21354e-09;1,499.98;1.17549e-38;0.227846;3.94365e-09;31.0
2015-06-17;11:21:04.188;720510;1,499.95;1.17549e-38;0.187974;3.34401e-09;1,499.94;1.17549e-38;0.17957;3.98449e-09;1,500;1.7797e-07;0.0480033;3.21271e-09;1,499.98;1.17549e-38;0.227846;3.94385e-09;31.0
2015-06-17;11:21:04.795;720510;1,499.95;1.17549e-38;0.187974;3.3428e-09;1,499.94;1.17549e-38;0.17957;3.98301e-09;1,500;1.7797e-07;0.0480033;3.21058e-09;1,499.98;1.17549e-38;0.227846;3.94485e-09;32.0
2015-06-17;11:21:05.401;720510;1,499.95;1.17549e-38;0.187974;3.34107e-09;1,499.94;1.17549e-38;0.17957;3.98281e-09;1,499.98;1.7797e-07;0.0480033;3.20947e-09;1,499.98;1.17549e-38;0.227846;3.94481e-09;32.0
2015-06-17;11:21:06.022;720510;1,499.95;1.17549e-38;0.187974;3.34212e-09;1,499.94;1.17549e-38;0.17957;3.98144e-09;1,499.97;1.17549e-38;0.0480033;3.20902e-09;1,499.98;1.17549e-38;0.227846;3.94416e-09;32.0
2015-06-17;11:21:06.615;720510;1,499.95;1.17549e-38;0.187974;3.3406e-09;1,499.94;1.17549e-38;0.17957;3.98347e-09;1,500.01;1.17549e-38;0.0480033;3.21066e-09;1,499.98;1.17549e-38;0.227846;3.94653e-09;32.0
2015-06-17;11:21:07.516;720510;1,499.95;1.17549e-38;0.187974;3.34053e-09;1,499.94;1.17549e-38;0.17957;3.98302e-09;1,500.01;1.17549e-38;0.0480033;3.21084e-09;1,499.98;1.17549e-38;0.227846;3.94755e-09;32.0
2015-06-17;11:21:08.043;720510;1,499.95;1.17549e-38;0.187974;3.3392e-09;1,499.94;1.17549e-38;0.17957;3.98242e-09;1,500;1.17549e-38;0.0480033;3.20923e-09;1,499.97;1.17549e-38;0.227846;3.94707e-09;32.0
2015-06-17;11:21:08.665;720510;1,499.95;1.17549e-38;0.187974;3.33721e-09;1,499.94;1.17549e-38;0.17957;3.98329e-09;1,500;1.17549e-38;0.0480033;3.20971e-09;1,499.97;1.17549e-38;0.227846;3.9472e-09;32.0
2015-06-17;11:21:09.251;720510;1,499.95;1.17549e-38;0.187974;3.33656e-09;1,499.94;1.17549e-38;0.17957;3.98272e-09;1,499.98;1.17549e-38;0.0480033;3.20988e-09;1,499.97;1.17549e-38;0.227846;3.94792e-09;32.0
2015-06-17;11:21:09.860;720510;1,499.95;1.17549e-38;0.187974;3.33652e-09;1,499.94;1.17549e-38;0.17957;3.98389e-09;1,499.98;1.17549e-38;0.0480033;3.20938e-09;1,499.97;1.17549e-38;0.227846;3.9477e-09;31.0
2015-06-17;11:21:10.468;720510;1,499.95;1.17549e-38;0.187974;3.33867e-09;1,499.94;1.17549e-38;0.17957;3.98305e-09;1,499.99;1.17549e-38;0.0480033;3.20878e-09;1,499.97;1.17549e-38;0.227846;3.94824e-09;31.0
2015-06-17;11:21:11.076;720510;1,499.95;1.17549e-38;0.187974;3.33962e-09;1,499.94;1.17549e-38;0.17957;3.98249e-09;1,499.99;1.17549e-38;0.0480033;3.20933e-09;1,499.97;1.17549e-38;0.227846;3.94882e-09;31.0
2015-06-17;11:21:11.687;720510;1,499.95;1.17549e-38;0.187974;3.34058e-09;1,499.94;1.17549e-38;0.17957;3.98323e-09;1,499.98;1.17549e-38;0.0480033;3.20887e-09;1,499.97;1.17549e-38;0.227846;3.94793e-09;31.0
2015-06-17;11:21:12.300;720510;1,499.95;1.17549e-38;0.187974;3.3399e-09;1,499.94;1.17549e-38;0.17957;3.98297e-09;1,500;1.17549e-38;0.0480033;3.21086e-09;1,499.97;1.17549e-38;0.227846;3.94876e-09;31.0
2015-06-17;11:21:13.150;720510;1,499.95;1.17549e-38;0.187974;3.34227e-09;1,499.94;1.17549e-38;0.17957;3.98072e-09;1,500.02;1.17549e-38;0.0480033;3.20929e-09;1,499.97;1.17549e-38;0.227846;3.94647e-09;31.0
2015-06-17;11:21:14.248;720510;1,499.95;1.17549e-38;0.187974;3.34317e-09;1,499.94;1.17549e-38;0.17957;3.98113e-09;1,500;1.17549e-38;0.0480033;3.20839e-09;1,499.97;1.17549e-38;0.227846;3.94713e-09;31.0
2015-06-17;11:21:14.933;720510;1,499.95;1.17549e-38;0.187974;3.34189e-09;1,499.94;1.17549e-38;0.17957;3.98195e-09;1,499.98;1.17549e-38;0.0480033;3.20714e-09;1,499.97;1.17549e-38;0.227846;3.94859e-09;31.0
2015-06-17;11:21:15.551;720510;1,499.95;1.17549e-38;0.187974;3.34261e-09;1,499.94;1.17549e-38;0.17957;3.97937e-09;1,500.02;1.00069e-11;0.0480033;3.20621e-09;1,499.97;1.17549e-38;0.227846;3.94771e-09;31.0
2015-06-17;11:21:16.152;720510;1,499.95;1.17549e-38;0.187974;3.34221e-09;1,499.94;1.17549e-38;0.17957;3.9798e-09;1,499.99;1.17549e-38;0.0480033;3.20628e-09;1,499.97;1.17549e-38;0.227846;3.94966e-09;31.0
2015-06-17;11:21:16.770;720510;1,499.95;1.17549e-38;0.187974;3.34291e-09;1,499.94;1.17549e-38;0.17957;3.98002e-09;1,499.99;1.17549e-38;0.0480033;3.20539e-09;1,499.97;1.17549e-38;0.227846;3.94913e-09;31.0
2015-06-17;11:21:17.375;720510;1,499.95;1.17549e-38;0.187974;3.34197e-09;1,499.94;1.17549e-38;0.17957;3.98041e-09;1,499.99;1.17549e-38;0.0480033;3.20618e-09;1,499.97;1.17549e-38;0.227846;3.95e-09;31.0
2015-06-17;11:21:17.972;720510;1,499.95;1.17549e-38;0.187974;3.34262e-09;1,499.94;1.17549e-38;0.17957;3.98114e-09;1,499.99;1.17549e-38;0.0480033;3.20559e-09;1,499.97;1.17549e-38;0.227846;3.94949e-09;31.0
2015-06-17;11:21:18.844;720510;1,499.95;1.17549e-38;0.187974;3.34137e-09;1,499.94;1.17549e-38;0.17957;3.98124e-09;1,499.99;1.17549e-38;0.0480033;3.20618e-09;1,499.97;1.17549e-38;0.227846;3.94892e-09;31.0
2015-06-17;11:21:19.952;720510;1,499.95;1.17549e-38;0.187974;3.34136e-09;1,499.94;1.17549e-38;0.17957;3.98085e-09;1,499.99;1.17549e-38;0.0480033;3.20556e-09;1,499.97;1.17549e-38;0.227846;3.94898e-09;31.0
2015-06-17;11:21:20.622;720510;1,499.95;1.17549e-38;0.187974;3.34139e-09;1,499.94;1.17549e-38;0.17957;3.98201e-09;1,499.99;1.17549e-38;0.0480033;3.20412e-09;1,499.97;1.17549e-38;0.227846;3.94825e-09;31.0
2015-06-17;11:21:21.224;720510;1,499.95;1.17549e-38;0.187974;3.34152e-09;1,499.94;1.17549e-38;0.17957;3.98197e-09;1,499.99;1.17549e-38;0.0480033;3.20379e-09;1,499.97;1.17549e-38;0.227846;3.94843e-09;31.0
2015-06-17;11:21:21.834;720510;1,499.95;1.17549e-38;0.187974;3.34132e-09;1,499.94;1.17549e-38;0.17957;3.98243e-09;1,499.99;1.17549e-38;0.0480033;3.20384e-09;1,499.98;1.17549e-38;0.227846;3.94859e-09;31.0
2015-06-17;11:21:22.438;720510;1,499.95;1.17549e-38;0.187974;3.3398e-09;1,499.94;1.17549e-38;0.17957;3.97983e-09;1,499.99;1.17549e-38;0.0480033;3.20343e-09;1,499.98;1.17549e-38;0.227846;3.94933e-09;31.0
2015-06-17;11:21:23.048;720510;1,499.95;1.17549e-38;0.187974;3.34005e-09;1,499.95;1.17549e-38;0.17957;3.98029e-09;1,499.99;1.17549e-38;0.0480033;3.20495e-09;1,499.98;1.17549e-38;0.227846;3.95e-09;31.0
2015-06-17;11:21:23.668;720510;1,499.95;1.17549e-38;0.187974;3.33961e-09;1,499.95;1.17549e-38;0.17957;3.97922e-09;1,499.99;1.17549e-38;0.0480033;3.20433e-09;1,499.98;1.17549e-38;0.227846;3.95075e-09;31.0
2015-06-17;11:21:24.514;720510;1,499.95;1.17549e-38;0.187974;3.34092e-09;1,499.95;1.17549e-38;0.17957;3.97802e-09;1,499.99;1.17549e-38;0.0480033;3.20457e-09;1,499.98;1.17549e-38;0.227846;3.95108e-09;31.0
2015-06-17;11:21:25.609;720510;1,499.95;1.17549e-38;0.187974;3.34052e-09;1,499.95;1.17549e-38;0.17957;3.97851e-09;1,499.99;1.17549e-38;0.0480033;3.20563e-09;1,499.98;1.17549e-38;0.227846;3.95141e-09;31.0
2015-06-17;11:21:26.290;720510;1,499.95;1.17549e-38;0.187974;3.34086e-09;1,499.95;1.17549e-38;0.17957;3.97967e-09;1,499.99;1.17549e-38;0.0480033;3.20617e-09;1,499.98;1.17549e-38;0.227846;3.95096e-09;31.0
2015-06-17;11:21:26.905;720510;1,499.95;1.17549e-38;0.187974;3.34056e-09;1,499.96;1.17549e-38;0.17957;3.97954e-09;1,499.99;1.17549e-38;0.0480033;3.20657e-09;1,499.98;1.17549e-38;0.227846;3.9504e-09;31.0
2015-06-17;11:21:27.507;720510;1,499.95;1.17549e-38;0.187974;3.34118e-09;1,499.96;1.17549e-38;0.17957;3.9796e-09;1,499.99;1.17549e-38;0.0480033;3.20491e-09;1,499.98;1.17549e-38;0.227846;3.95116e-09;31.0
2015-06-17;11:21:28.115;720510;1,499.95;1.17549e-38;0.187974;3.34153e-09;1,499.96;1.17549e-38;0.17957;3.97942e-09;1,499.99;1.17549e-38;0.0480033;3.20648e-09;1,499.98;1.17549e-38;0.227846;3.95243e-09;31.0
2015-06-17;11:21:28.725;720510;1,499.95;1.17549e-38;0.187974;3.34262e-09;1,499.96;1.17549e-38;0.17957;3.98012e-09;1,499.99;1.17549e-38;0.0480033;3.20418e-09;1,499.98;1.17549e-38;0.227846;3.95108e-09;31.0
2015-06-17;11:21:29.345;720510;1,499.95;1.17549e-38;0.187974;3.3423e-09;1,499.96;1.17549e-38;0.17957;3.97969e-09;1,499.99;1.17549e-38;0.0480033;3.20444e-09;1,499.98;1.17549e-38;0.227846;3.95118e-09;31.0
2015-06-17;11:21:30.184;720510;1,499.95;1.17549e-38;0.187974;3.34307e-09;1,499.96;1.17549e-38;0.17957;3.97981e-09;1,499.99;1.17549e-38;0.0480033;3.20525e-09;1,499.98;1.17549e-38;0.227846;3.95121e-09;31.0
2015-06-17;11:21:31.292;720510;1,499.95;1.17549e-38;0.187974;3.3427e-09;1,499.97;1.17549e-38;0.17957;3.97932e-09;1,499.99;1.17549e-38;0.0480033;3.20493e-09;1,499.99;1.17549e-38;0.227846;3.95264e-09;31.0
